,,,829.699973110E-6,-4.23999969E-3,,,,,829.699973110E-6,1.0200000,
,,,829.799973872E-6,-4.63999994E-3,,,,,829.799973872E-6,979.999959469E-3,
,,,829.899974633E-6,-4.39999998E-3,,,,,829.899974633E-6,1.000000,
,,,829.999975394E-6,-4.23999969E-3,,,,,829.999975394E-6,1.000000,
,,,830.099976156E-6,-3.75999999E-3,,,,,830.099976156E-6,979.999959469E-3,
,,,830.199976917E-6,-4.47999965E-3,,,,,830.199976917E-6,979.999959469E-3,
,,,830.299977679E-6,-4.87999991E-3,,,,,830.299977679E-6,1.000000,
,,,830.399978440E-6,-4.47999965E-3,,,,,830.399978440E-6,979.999959469E-3,
,,,830.499979202E-6,-4.23999969E-3,,,,,830.499979202E-6,1.000000,
,,,830.599979963E-6,-4.07999987E-3,,,,,830.599979963E-6,1.000000,
,,,830.699980725E-6,-4.39999998E-3,,,,,830.699980725E-6,1.000000,
,,,830.799981486E-6,-3.99999972E-3,,,,,830.799981486E-6,1.0200000,
,,,830.899982248E-6,-3.27999983E-3,,,,,830.899982248E-6,1.0200000,
,,,830.999983009E-6,-3.92000005E-3,,,,,830.999983009E-6,1.000000,
,,,831.099983770E-6,-4.31999983E-3,,,,,831.099983770E-6,979.999959469E-3,
,,,831.199984532E-6,-4.55999980E-3,,,,,831.199984532E-6,1.000000,
,,,831.299985293E-6,-4.07999987E-3,,,,,831.299985293E-6,979.999959469E-3,
,,,831.399986055E-6,-3.83999990E-3,,,,,831.399986055E-6,979.999959469E-3,
,,,831.499986816E-6,-3.83999990E-3,,,,,831.499986816E-6,979.999959469E-3,
,,,831.599987578E-6,-4.16000001E-3,,,,,831.599987578E-6,979.999959469E-3,
,,,831.699988339E-6,-3.92000005E-3,,,,,831.699988339E-6,1.000000,
,,,831.799989101E-6,-4.31999983E-3,,,,,831.799989101E-6,1.000000,
,,,831.899989862E-6,-4.47999965E-3,,,,,831.899989862E-6,1.000000,
,,,831.999990623E-6,-4.23999969E-3,,,,,831.999990623E-6,979.999959469E-3,
,,,832.099991385E-6,-4.39999998E-3,,,,,832.099991385E-6,979.999959469E-3,
,,,832.199992146E-6,-4.23999969E-3,,,,,832.199992146E-6,1.0200000,
,,,832.299992908E-6,-3.92000005E-3,,,,,832.299992908E-6,979.999959469E-3,
,,,832.399993669E-6,-3.92000005E-3,,,,,832.399993669E-6,979.999959469E-3,
,,,832.499936223E-6,-3.92000005E-3,,,,,832.499936223E-6,979.999959469E-3,
,,,832.599936984E-6,-4.23999969E-3,,,,,832.599936984E-6,1.0200000,
,,,832.699937746E-6,-4.39999998E-3,,,,,832.699937746E-6,1.000000,
,,,832.799938507E-6,-3.83999990E-3,,,,,832.799938507E-6,1.000000,
,,,832.899939269E-6,-4.31999983E-3,,,,,832.899939269E-6,1.000000,
,,,832.999940030E-6,-4.16000001E-3,,,,,832.999940030E-6,1.000000,
,,,833.099940792E-6,-4.47999965E-3,,,,,833.099940792E-6,1.000000,
,,,833.199941553E-6,-4.47999965E-3,,,,,833.199941553E-6,979.999959469E-3,
,,,833.299942315E-6,-4.07999987E-3,,,,,833.299942315E-6,979.999959469E-3,
,,,833.399943076E-6,-4.79999976E-3,,,,,833.399943076E-6,1.000000,
,,,833.499943838E-6,-4.55999980E-3,,,,,833.499943838E-6,979.999959469E-3,
,,,833.599944599E-6,-4.55999980E-3,,,,,833.599944599E-6,1.000000,
,,,833.699945360E-6,-4.79999976E-3,,,,,833.699945360E-6,1.000000,
,,,833.799946122E-6,-4.23999969E-3,,,,,833.799946122E-6,979.999959469E-3,
,,,833.899946883E-6,-4.07999987E-3,,,,,833.899946883E-6,1.000000,
,,,833.999947645E-6,-4.07999987E-3,,,,,833.999947645E-6,979.999959469E-3,
,,,834.099948406E-6,-3.83999990E-3,,,,,834.099948406E-6,1.000000,
,,,834.199949168E-6,-4.63999994E-3,,,,,834.199949168E-6,1.000000,
,,,834.299949929E-6,-4.23999969E-3,,,,,834.299949929E-6,1.000000,
,,,834.399950691E-6,-4.23999969E-3,,,,,834.399950691E-6,1.000000,
,,,834.499951452E-6,-4.63999994E-3,,,,,834.499951452E-6,1.000000,
,,,834.599952213E-6,-4.55999980E-3,,,,,834.599952213E-6,1.000000,
,,,834.699952975E-6,-3.83999990E-3,,,,,834.699952975E-6,1.000000,
,,,834.799953736E-6,-4.07999987E-3,,,,,834.799953736E-6,1.000000,
,,,834.899954498E-6,-4.23999969E-3,,,,,834.899954498E-6,979.999959469E-3,
,,,834.999955259E-6,-4.47999965E-3,,,,,834.999955259E-6,1.0200000,
,,,835.099956021E-6,-4.16000001E-3,,,,,835.099956021E-6,1.000000,
,,,835.199956782E-6,-4.23999969E-3,,,,,835.199956782E-6,1.000000,
,,,835.299957544E-6,-3.75999999E-3,,,,,835.299957544E-6,1.0200000,
,,,835.399958305E-6,-4.31999983E-3,,,,,835.399958305E-6,1.000000,
,,,835.499959067E-6,-4.47999965E-3,,,,,835.499959067E-6,1.000000,
,,,835.599959828E-6,-3.92000005E-3,,,,,835.599959828E-6,1.0200000,
,,,835.699960589E-6,-4.07999987E-3,,,,,835.699960589E-6,1.0200000,
,,,835.799961351E-6,-4.07999987E-3,,,,,835.799961351E-6,1.0200000,
,,,835.899962112E-6,-4.07999987E-3,,,,,835.899962112E-6,1.0200000,
,,,835.999962874E-6,-4.23999969E-3,,,,,835.999962874E-6,1.000000,
,,,836.099963635E-6,-4.16000001E-3,,,,,836.099963635E-6,1.0200000,
,,,836.199964397E-6,-4.39999998E-3,,,,,836.199964397E-6,1.000000,
,,,836.299965158E-6,-4.07999987E-3,,,,,836.299965158E-6,1.000000,
,,,836.399965920E-6,-4.07999987E-3,,,,,836.399965920E-6,1.000000,
,,,836.499966681E-6,-3.99999972E-3,,,,,836.499966681E-6,1.0200000,
,,,836.599967442E-6,-3.99999972E-3,,,,,836.599967442E-6,1.0200000,
,,,836.699968204E-6,-4.23999969E-3,,,,,836.699968204E-6,1.000000,
,,,836.799968965E-6,-4.23999969E-3,,,,,836.799968965E-6,979.999959469E-3,
,,,836.899969727E-6,-4.39999998E-3,,,,,836.899969727E-6,1.000000,
,,,836.999970488E-6,-4.39999998E-3,,,,,836.999970488E-6,1.0200000,
,,,837.099971250E-6,-4.16000001E-3,,,,,837.099971250E-6,1.000000,
,,,837.199972011E-6,-4.47999965E-3,,,,,837.199972011E-6,1.000000,
,,,837.299972773E-6,-4.39999998E-3,,,,,837.299972773E-6,1.000000,
,,,837.399973534E-6,-4.47999965E-3,,,,,837.399973534E-6,979.999959469E-3,
,,,837.499974295E-6,-4.23999969E-3,,,,,837.499974295E-6,979.999959469E-3,
,,,837.599975057E-6,-4.23999969E-3,,,,,837.599975057E-6,1.000000,
,,,837.699975818E-6,-4.16000001E-3,,,,,837.699975818E-6,1.000000,
,,,837.799976580E-6,-4.39999998E-3,,,,,837.799976580E-6,1.000000,
,,,837.899977341E-6,-4.63999994E-3,,,,,837.899977341E-6,979.999959469E-3,
,,,837.999978103E-6,-4.55999980E-3,,,,,837.999978103E-6,1.000000,
,,,838.099978864E-6,-4.87999991E-3,,,,,838.099978864E-6,979.999959469E-3,
,,,838.199979626E-6,-4.39999998E-3,,,,,838.199979626E-6,1.000000,
,,,838.299980387E-6,-4.16000001E-3,,,,,838.299980387E-6,1.000000,
,,,838.399981149E-6,-4.07999987E-3,,,,,838.399981149E-6,1.000000,
,,,838.499981910E-6,-4.23999969E-3,,,,,838.499981910E-6,1.000000,
,,,838.599982671E-6,-4.16000001E-3,,,,,838.599982671E-6,1.0200000,
,,,838.699983433E-6,-3.92000005E-3,,,,,838.699983433E-6,979.999959469E-3,
,,,838.799984194E-6,-3.67999985E-3,,,,,838.799984194E-6,1.000000,
,,,838.899984956E-6,-4.31999983E-3,,,,,838.899984956E-6,1.0200000,
,,,838.999985717E-6,-4.31999983E-3,,,,,838.999985717E-6,979.999959469E-3,
,,,839.099986479E-6,-3.92000005E-3,,,,,839.099986479E-6,1.000000,
,,,839.199987240E-6,-3.83999990E-3,,,,,839.199987240E-6,1.000000,
,,,839.299988002E-6,-4.07999987E-3,,,,,839.299988002E-6,1.000000,
,,,839.399988763E-6,-3.92000005E-3,,,,,839.399988763E-6,1.000000,
,,,839.499989524E-6,-3.99999972E-3,,,,,839.499989524E-6,1.0200000,
,,,839.599990286E-6,-4.16000001E-3,,,,,839.599990286E-6,1.000000,
,,,839.699991047E-6,-3.67999985E-3,,,,,839.699991047E-6,1.000000,
,,,839.799991809E-6,-4.16000001E-3,,,,,839.799991809E-6,1.0200000,
,,,839.899992570E-6,-4.07999987E-3,,,,,839.899992570E-6,979.999959469E-3,
,,,839.999993332E-6,-3.99999972E-3,,,,,839.999993332E-6,1.0200000,
,,,840.099994093E-6,-4.39999998E-3,,,,,840.099994093E-6,1.0200000,
,,,840.199936647E-6,-4.72000008E-3,,,,,840.199936647E-6,1.0200000,
,,,840.299937408E-6,-4.23999969E-3,,,,,840.299937408E-6,979.999959469E-3,
,,,840.399938170E-6,-4.07999987E-3,,,,,840.399938170E-6,1.000000,
,,,840.499938931E-6,-3.99999972E-3,,,,,840.499938931E-6,1.000000,
,,,840.599939693E-6,-4.07999987E-3,,,,,840.599939693E-6,1.000000,
,,,840.699940454E-6,-4.31999983E-3,,,,,840.699940454E-6,1.000000,
,,,840.799941216E-6,-3.92000005E-3,,,,,840.799941216E-6,1.0200000,
,,,840.899941977E-6,-4.31999983E-3,,,,,840.899941977E-6,1.000000,
,,,840.999942739E-6,-4.47999965E-3,,,,,840.999942739E-6,1.0200000,
,,,841.099943500E-6,-4.39999998E-3,,,,,841.099943500E-6,1.0200000,
,,,841.199944261E-6,-4.39999998E-3,,,,,841.199944261E-6,959.999978542E-3,
,,,841.299945023E-6,-3.83999990E-3,,,,,841.299945023E-6,1.000000,
,,,841.399945784E-6,-3.99999972E-3,,,,,841.399945784E-6,1.000000,
,,,841.499946546E-6,-4.16000001E-3,,,,,841.499946546E-6,1.000000,
,,,841.599947307E-6,-4.16000001E-3,,,,,841.599947307E-6,1.0200000,
,,,841.699948069E-6,-3.99999972E-3,,,,,841.699948069E-6,1.0200000,
,,,841.799948830E-6,-4.16000001E-3,,,,,841.799948830E-6,1.0200000,
,,,841.899949592E-6,-3.67999985E-3,,,,,841.899949592E-6,1.0200000,
,,,841.999950353E-6,-3.99999972E-3,,,,,841.999950353E-6,1.000000,
,,,842.099951115E-6,-3.83999990E-3,,,,,842.099951115E-6,1.000000,
,,,842.199951876E-6,-3.75999999E-3,,,,,842.199951876E-6,1.000000,
,,,842.299952637E-6,-4.23999969E-3,,,,,842.299952637E-6,1.000000,
,,,842.399953399E-6,-3.83999990E-3,,,,,842.399953399E-6,1.000000,
,,,842.499954160E-6,-3.83999990E-3,,,,,842.499954160E-6,1.0200000,
,,,842.599954922E-6,-3.99999972E-3,,,,,842.599954922E-6,1.000000,
,,,842.699955683E-6,-3.83999990E-3,,,,,842.699955683E-6,1.000000,
,,,842.799956445E-6,-4.47999965E-3,,,,,842.799956445E-6,1.000000,
,,,842.899957206E-6,-4.23999969E-3,,,,,842.899957206E-6,979.999959469E-3,
,,,842.999957968E-6,-4.16000001E-3,,,,,842.999957968E-6,1.000000,
,,,843.099958729E-6,-4.07999987E-3,,,,,843.099958729E-6,1.000000,
,,,843.199959490E-6,-3.92000005E-3,,,,,843.199959490E-6,1.000000,
,,,843.299960252E-6,-4.47999965E-3,,,,,843.299960252E-6,1.0200000,
,,,843.399961013E-6,-3.83999990E-3,,,,,843.399961013E-6,1.0200000,
,,,843.499961775E-6,-3.75999999E-3,,,,,843.499961775E-6,979.999959469E-3,
,,,843.599962536E-6,-3.92000005E-3,,,,,843.599962536E-6,1.000000,
,,,843.699963298E-6,-4.31999983E-3,,,,,843.699963298E-6,1.000000,
,,,843.799964059E-6,-4.07999987E-3,,,,,843.799964059E-6,1.000000,
,,,843.899964821E-6,-3.99999972E-3,,,,,843.899964821E-6,979.999959469E-3,
,,,843.999965582E-6,-3.92000005E-3,,,,,843.999965582E-6,1.000000,
,,,844.099966343E-6,-3.99999972E-3,,,,,844.099966343E-6,1.000000,
,,,844.199967105E-6,-3.67999985E-3,,,,,844.199967105E-6,1.0200000,
,,,844.299967866E-6,-4.31999983E-3,,,,,844.299967866E-6,1.000000,
,,,844.399968628E-6,-4.07999987E-3,,,,,844.399968628E-6,1.000000,
,,,844.499969389E-6,-3.51999979E-3,,,,,844.499969389E-6,1.000000,
,,,844.599970151E-6,-3.75999999E-3,,,,,844.599970151E-6,1.000000,
,,,844.699970912E-6,-3.99999972E-3,,,,,844.699970912E-6,1.000000,
,,,844.799971674E-6,-4.07999987E-3,,,,,844.799971674E-6,1.000000,
,,,844.899972435E-6,-4.39999998E-3,,,,,844.899972435E-6,1.0200000,
,,,844.999973197E-6,-4.16000001E-3,,,,,844.999973197E-6,1.000000,
,,,845.099973958E-6,-3.92000005E-3,,,,,845.099973958E-6,1.000000,
,,,845.199974719E-6,-3.83999990E-3,,,,,845.199974719E-6,1.0200000,
,,,845.299975481E-6,-4.23999969E-3,,,,,845.299975481E-6,1.000000,
,,,845.399976242E-6,-4.16000001E-3,,,,,845.399976242E-6,1.0200000,
,,,845.499977004E-6,-4.31999983E-3,,,,,845.499977004E-6,1.000000,
,,,845.599977765E-6,-4.16000001E-3,,,,,845.599977765E-6,1.000000,
,,,845.699978527E-6,-4.63999994E-3,,,,,845.699978527E-6,1.0200000,
,,,845.799979288E-6,-3.99999972E-3,,,,,845.799979288E-6,1.0200000,
,,,845.899980050E-6,-4.47999965E-3,,,,,845.899980050E-6,1.000000,
,,,845.999980811E-6,-3.92000005E-3,,,,,845.999980811E-6,1.000000,
,,,846.099981572E-6,-4.31999983E-3,,,,,846.099981572E-6,1.0200000,
,,,846.199982334E-6,-3.75999999E-3,,,,,846.199982334E-6,1.000000,
,,,846.299983095E-6,-3.92000005E-3,,,,,846.299983095E-6,1.000000,
,,,846.399983857E-6,-4.31999983E-3,,,,,846.399983857E-6,1.000000,
,,,846.499984618E-6,-4.47999965E-3,,,,,846.499984618E-6,1.000000,
,,,846.599985380E-6,-4.39999998E-3,,,,,846.599985380E-6,1.000000,
,,,846.699986141E-6,-4.47999965E-3,,,,,846.699986141E-6,1.000000,
,,,846.799986903E-6,-3.92000005E-3,,,,,846.799986903E-6,1.0400000,
,,,846.899987664E-6,-4.31999983E-3,,,,,846.899987664E-6,1.000000,
,,,846.999988426E-6,-3.92000005E-3,,,,,846.999988426E-6,1.0200000,
,,,847.099989187E-6,-4.39999998E-3,,,,,847.099989187E-6,1.0200000,
,,,847.199989948E-6,-4.23999969E-3,,,,,847.199989948E-6,1.000000,
,,,847.299990710E-6,-4.16000001E-3,,,,,847.299990710E-6,1.000000,
,,,847.399991471E-6,-3.92000005E-3,,,,,847.399991471E-6,1.0200000,
,,,847.499992233E-6,-3.75999999E-3,,,,,847.499992233E-6,1.000000,
,,,847.599992994E-6,-3.83999990E-3,,,,,847.599992994E-6,1.000000,
,,,847.699993756E-6,-3.83999990E-3,,,,,847.699993756E-6,1.000000,
,,,847.799936309E-6,-4.16000001E-3,,,,,847.799936309E-6,1.0200000,
,,,847.899937071E-6,-4.23999969E-3,,,,,847.899937071E-6,1.0200000,
,,,847.999937832E-6,-3.59999994E-3,,,,,847.999937832E-6,1.000000,
,,,848.099938594E-6,-3.92000005E-3,,,,,848.099938594E-6,1.0200000,
,,,848.199939355E-6,-3.92000005E-3,,,,,848.199939355E-6,1.0200000,
,,,848.299940117E-6,-3.59999994E-3,,,,,848.299940117E-6,1.000000,
,,,848.399940878E-6,-4.39999998E-3,,,,,848.399940878E-6,1.000000,
,,,848.499941640E-6,-4.07999987E-3,,,,,848.499941640E-6,1.0200000,
,,,848.599942401E-6,-4.55999980E-3,,,,,848.599942401E-6,1.0200000,
,,,848.699943163E-6,-4.79999976E-3,,,,,848.699943163E-6,1.000000,
,,,848.799943924E-6,-3.99999972E-3,,,,,848.799943924E-6,1.000000,
,,,848.899944685E-6,-3.92000005E-3,,,,,848.899944685E-6,1.000000,
,,,848.999945447E-6,-3.83999990E-3,,,,,848.999945447E-6,1.000000,
,,,849.099946208E-6,-3.99999972E-3,,,,,849.099946208E-6,979.999959469E-3,
,,,849.199946970E-6,-3.92000005E-3,,,,,849.199946970E-6,1.0400000,
,,,849.299947731E-6,-4.16000001E-3,,,,,849.299947731E-6,1.000000,
,,,849.399948493E-6,-3.99999972E-3,,,,,849.399948493E-6,1.0200000,
,,,849.499949254E-6,-3.92000005E-3,,,,,849.499949254E-6,1.000000,
,,,849.599950016E-6,-4.07999987E-3,,,,,849.599950016E-6,1.0200000,
,,,849.699950777E-6,-4.07999987E-3,,,,,849.699950777E-6,979.999959469E-3,
,,,849.799951538E-6,-4.47999965E-3,,,,,849.799951538E-6,1.000000,
,,,849.899952300E-6,-4.23999969E-3,,,,,849.899952300E-6,1.000000,
,,,849.999953061E-6,-4.07999987E-3,,,,,849.999953061E-6,1.0200000,
,,,850.099953823E-6,-4.16000001E-3,,,,,850.099953823E-6,1.0200000,
,,,850.199954584E-6,-3.75999999E-3,,,,,850.199954584E-6,1.000000,
,,,850.299955346E-6,-4.47999965E-3,,,,,850.299955346E-6,1.0200000,
,,,850.399956107E-6,-4.07999987E-3,,,,,850.399956107E-6,1.000000,
,,,850.499956869E-6,-4.47999965E-3,,,,,850.499956869E-6,1.0400000,
,,,850.599957630E-6,-4.47999965E-3,,,,,850.599957630E-6,1.000000,
,,,850.699958391E-6,-3.83999990E-3,,,,,850.699958391E-6,1.000000,
,,,850.799959153E-6,-4.23999969E-3,,,,,850.799959153E-6,1.000000,
,,,850.899959914E-6,-4.23999969E-3,,,,,850.899959914E-6,979.999959469E-3,
,,,850.999960676E-6,-3.92000005E-3,,,,,850.999960676E-6,1.000000,
,,,851.099961437E-6,-3.92000005E-3,,,,,851.099961437E-6,979.999959469E-3,
,,,851.199962199E-6,-4.23999969E-3,,,,,851.199962199E-6,1.0200000,
,,,851.299962960E-6,-4.31999983E-3,,,,,851.299962960E-6,1.000000,
,,,851.399963722E-6,-4.31999983E-3,,,,,851.399963722E-6,1.000000,
,,,851.499964483E-6,-4.39999998E-3,,,,,851.499964483E-6,1.0200000,
,,,851.599965245E-6,-4.23999969E-3,,,,,851.599965245E-6,1.000000,
,,,851.699966006E-6,-4.31999983E-3,,,,,851.699966006E-6,1.0200000,
,,,851.799966767E-6,-3.99999972E-3,,,,,851.799966767E-6,1.0400000,
,,,851.899967529E-6,-3.92000005E-3,,,,,851.899967529E-6,1.0400000,
,,,851.999968290E-6,-3.92000005E-3,,,,,851.999968290E-6,979.999959469E-3,
,,,852.099969052E-6,-4.47999965E-3,,,,,852.099969052E-6,1.0200000,
,,,852.199969813E-6,-4.23999969E-3,,,,,852.199969813E-6,1.000000,
,,,852.299970575E-6,-4.39999998E-3,,,,,852.299970575E-6,1.000000,
,,,852.399971336E-6,-4.55999980E-3,,,,,852.399971336E-6,1.000000,
,,,852.499972098E-6,-4.31999983E-3,,,,,852.499972098E-6,1.000000,
,,,852.599972859E-6,-4.16000001E-3,,,,,852.599972859E-6,1.0200000,
,,,852.699973620E-6,-3.75999999E-3,,,,,852.699973620E-6,1.0400000,
,,,852.799974382E-6,-3.83999990E-3,,,,,852.799974382E-6,1.000000,
,,,852.899975143E-6,-4.07999987E-3,,,,,852.899975143E-6,1.0200000,
,,,852.999975905E-6,-4.23999969E-3,,,,,852.999975905E-6,1.000000,
,,,853.099976666E-6,-4.16000001E-3,,,,,853.099976666E-6,1.000000,
,,,853.199977428E-6,-4.31999983E-3,,,,,853.199977428E-6,1.0200000,
,,,853.299978189E-6,-4.07999987E-3,,,,,853.299978189E-6,1.000000,
,,,853.399978951E-6,-4.39999998E-3,,,,,853.399978951E-6,979.999959469E-3,
,,,853.499979712E-6,-4.31999983E-3,,,,,853.499979712E-6,1.000000,
,,,853.599980474E-6,-3.75999999E-3,,,,,853.599980474E-6,1.000000,
,,,853.699981235E-6,-4.23999969E-3,,,,,853.699981235E-6,1.000000,
,,,853.799981996E-6,-3.92000005E-3,,,,,853.799981996E-6,1.000000,
,,,853.899982758E-6,-4.16000001E-3,,,,,853.899982758E-6,1.000000,
,,,853.999983519E-6,-4.23999969E-3,,,,,853.999983519E-6,1.0200000,
,,,854.099984281E-6,-3.83999990E-3,,,,,854.099984281E-6,1.0200000,
,,,854.199985042E-6,-3.67999985E-3,,,,,854.199985042E-6,1.000000,
,,,854.299985804E-6,-3.59999994E-3,,,,,854.299985804E-6,1.0200000,
,,,854.399986565E-6,-3.99999972E-3,,,,,854.399986565E-6,1.000000,
,,,854.499987327E-6,-3.92000005E-3,,,,,854.499987327E-6,1.000000,
,,,854.599988088E-6,-4.47999965E-3,,,,,854.599988088E-6,1.000000,
,,,854.699988849E-6,-3.67999985E-3,,,,,854.699988849E-6,1.000000,
,,,854.799989611E-6,-3.99999972E-3,,,,,854.799989611E-6,1.0200000,
,,,854.899990372E-6,-3.92000005E-3,,,,,854.899990372E-6,1.0200000,
,,,854.999991134E-6,-4.07999987E-3,,,,,854.999991134E-6,1.0400000,
,,,855.099991895E-6,-3.75999999E-3,,,,,855.099991895E-6,1.000000,
,,,855.199992657E-6,-4.23999969E-3,,,,,855.199992657E-6,1.000000,
,,,855.299993418E-6,-4.23999969E-3,,,,,855.299993418E-6,1.0200000,
,,,855.399994180E-6,-4.16000001E-3,,,,,855.399994180E-6,1.000000,
,,,855.499936733E-6,-3.75999999E-3,,,,,855.499936733E-6,1.0200000,
,,,855.599937495E-6,-4.23999969E-3,,,,,855.599937495E-6,1.0400000,
,,,855.699938256E-6,-3.75999999E-3,,,,,855.699938256E-6,1.0200000,
,,,855.799939018E-6,-4.07999987E-3,,,,,855.799939018E-6,1.000000,
,,,855.899939779E-6,-3.92000005E-3,,,,,855.899939779E-6,1.0200000,
,,,855.999940541E-6,-4.23999969E-3,,,,,855.999940541E-6,1.000000,
,,,856.099941302E-6,-4.23999969E-3,,,,,856.099941302E-6,1.0200000,
,,,856.199942064E-6,-3.92000005E-3,,,,,856.199942064E-6,1.000000,
,,,856.299942825E-6,-3.92000005E-3,,,,,856.299942825E-6,1.0200000,
,,,856.399943586E-6,-3.99999972E-3,,,,,856.399943586E-6,1.0200000,
,,,856.499944348E-6,-4.39999998E-3,,,,,856.499944348E-6,1.000000,
,,,856.599945109E-6,-4.07999987E-3,,,,,856.599945109E-6,1.000000,
,,,856.699945871E-6,-4.07999987E-3,,,,,856.699945871E-6,1.0200000,
,,,856.799946632E-6,-4.07999987E-3,,,,,856.799946632E-6,1.000000,
,,,856.899947394E-6,-3.99999972E-3,,,,,856.899947394E-6,1.000000,
,,,856.999948155E-6,-3.99999972E-3,,,,,856.999948155E-6,1.000000,
,,,857.099948917E-6,-4.07999987E-3,,,,,857.099948917E-6,1.0200000,
,,,857.199949678E-6,-4.16000001E-3,,,,,857.199949678E-6,1.0200000,
,,,857.299950439E-6,-4.23999969E-3,,,,,857.299950439E-6,1.000000,
,,,857.399951201E-6,-4.39999998E-3,,,,,857.399951201E-6,1.000000,
,,,857.499951962E-6,-4.47999965E-3,,,,,857.499951962E-6,1.0400000,
,,,857.599952724E-6,-3.99999972E-3,,,,,857.599952724E-6,1.0400000,
,,,857.699953485E-6,-3.99999972E-3,,,,,857.699953485E-6,1.000000,
,,,857.799954247E-6,-3.99999972E-3,,,,,857.799954247E-6,1.0200000,
,,,857.899955008E-6,-4.07999987E-3,,,,,857.899955008E-6,1.000000,
,,,857.999955770E-6,-4.07999987E-3,,,,,857.999955770E-6,1.000000,
,,,858.099956531E-6,-4.47999965E-3,,,,,858.099956531E-6,1.0200000,
,,,858.199957293E-6,-3.83999990E-3,,,,,858.199957293E-6,1.0200000,
,,,858.299958054E-6,-4.31999983E-3,,,,,858.299958054E-6,1.0200000,
,,,858.399958815E-6,-4.16000001E-3,,,,,858.399958815E-6,1.0200000,
,,,858.499959577E-6,-3.92000005E-3,,,,,858.499959577E-6,1.0200000,
,,,858.599960338E-6,-3.67999985E-3,,,,,858.599960338E-6,1.000000,
,,,858.699961100E-6,-3.99999972E-3,,,,,858.699961100E-6,1.0200000,
,,,858.799961861E-6,-3.92000005E-3,,,,,858.799961861E-6,1.000000,
,,,858.899962623E-6,-4.07999987E-3,,,,,858.899962623E-6,1.0200000,
,,,858.999963384E-6,-4.31999983E-3,,,,,858.999963384E-6,1.0200000,
,,,859.099964146E-6,-3.99999972E-3,,,,,859.099964146E-6,1.0200000,
,,,859.199964907E-6,-4.16000001E-3,,,,,859.199964907E-6,1.0200000,
,,,859.299965668E-6,-4.07999987E-3,,,,,859.299965668E-6,1.000000,
,,,859.399966430E-6,-3.75999999E-3,,,,,859.399966430E-6,1.0200000,
,,,859.499967191E-6,-3.67999985E-3,,,,,859.499967191E-6,1.000000,
,,,859.599967953E-6,-4.07999987E-3,,,,,859.599967953E-6,1.000000,
,,,859.699968714E-6,-4.16000001E-3,,,,,859.699968714E-6,1.0200000,
,,,859.799969476E-6,-3.92000005E-3,,,,,859.799969476E-6,1.000000,
,,,859.899970237E-6,-4.16000001E-3,,,,,859.899970237E-6,1.0200000,
,,,859.999970999E-6,-4.07999987E-3,,,,,859.999970999E-6,1.0200000,
,,,860.099971760E-6,-4.07999987E-3,,,,,860.099971760E-6,979.999959469E-3,
,,,860.199972522E-6,-4.16000001E-3,,,,,860.199972522E-6,1.0200000,
,,,860.299973283E-6,-4.07999987E-3,,,,,860.299973283E-6,1.0400000,
,,,860.399974044E-6,-3.92000005E-3,,,,,860.399974044E-6,1.000000,
,,,860.499974806E-6,-3.59999994E-3,,,,,860.499974806E-6,1.0200000,
,,,860.599975567E-6,-3.51999979E-3,,,,,860.599975567E-6,1.0200000,
,,,860.699976329E-6,-4.23999969E-3,,,,,860.699976329E-6,1.000000,
,,,860.799977090E-6,-4.16000001E-3,,,,,860.799977090E-6,1.000000,
,,,860.899977852E-6,-4.23999969E-3,,,,,860.899977852E-6,1.0200000,
,,,860.999978613E-6,-3.92000005E-3,,,,,860.999978613E-6,959.999978542E-3,
,,,861.099979375E-6,-4.16000001E-3,,,,,861.099979375E-6,1.000000,
,,,861.199980136E-6,-3.99999972E-3,,,,,861.199980136E-6,1.000000,
,,,861.299980897E-6,-4.16000001E-3,,,,,861.299980897E-6,1.0200000,
,,,861.399981659E-6,-3.75999999E-3,,,,,861.399981659E-6,1.0200000,
,,,861.499982420E-6,-3.92000005E-3,,,,,861.499982420E-6,1.0200000,
,,,861.599983182E-6,-3.83999990E-3,,,,,861.599983182E-6,1.0200000,
,,,861.699983943E-6,-4.16000001E-3,,,,,861.699983943E-6,1.000000,
,,,861.799984705E-6,-3.51999979E-3,,,,,861.799984705E-6,1.0200000,
,,,861.899985466E-6,-3.51999979E-3,,,,,861.899985466E-6,1.000000,
,,,861.999986228E-6,-3.99999972E-3,,,,,861.999986228E-6,1.0200000,
,,,862.099986989E-6,-4.16000001E-3,,,,,862.099986989E-6,1.0200000,
,,,862.199987751E-6,-4.47999965E-3,,,,,862.199987751E-6,1.0200000,
,,,862.299988512E-6,-4.23999969E-3,,,,,862.299988512E-6,1.0200000,
,,,862.399989273E-6,-4.07999987E-3,,,,,862.399989273E-6,1.000000,
,,,862.499990035E-6,-4.55999980E-3,,,,,862.499990035E-6,1.0200000,
,,,862.599990796E-6,-4.63999994E-3,,,,,862.599990796E-6,1.0400000,
,,,862.699991558E-6,-4.07999987E-3,,,,,862.699991558E-6,1.0200000,
,,,862.799992319E-6,-4.07999987E-3,,,,,862.799992319E-6,1.0400000,
,,,862.899993081E-6,-4.23999969E-3,,,,,862.899993081E-6,1.000000,
,,,862.999993842E-6,-4.31999983E-3,,,,,862.999993842E-6,1.0200000,
