,,,857.599952724E-6,-4.23999969E-3,,,,,857.599952724E-6,928.000032902E-3,
,,,857.999955770E-6,-4.39999998E-3,,,,,857.999955770E-6,936.000049114E-3,
,,,858.399958815E-6,-4.47999965E-3,,,,,858.399958815E-6,936.000049114E-3,
,,,858.799961861E-6,-4.39999998E-3,,,,,858.799961861E-6,928.000032902E-3,
,,,859.199964907E-6,-3.92000005E-3,,,,,859.199964907E-6,920.000016689E-3,
,,,859.599967953E-6,-4.63999994E-3,,,,,859.599967953E-6,920.000016689E-3,
,,,859.999970999E-6,-4.39999998E-3,,,,,859.999970999E-6,928.000032902E-3,
,,,860.399974044E-6,-3.59999994E-3,,,,,860.399974044E-6,920.000016689E-3,
,,,860.799977090E-6,-4.39999998E-3,,,,,860.799977090E-6,936.000049114E-3,
,,,861.199980136E-6,-4.31999983E-3,,,,,861.199980136E-6,928.000032902E-3,
,,,861.599983182E-6,-4.31999983E-3,,,,,861.599983182E-6,928.000032902E-3,
,,,861.999986228E-6,-4.39999998E-3,,,,,861.999986228E-6,928.000032902E-3,
,,,862.399931066E-6,-4.07999987E-3,,,,,862.399931066E-6,928.000032902E-3,
,,,862.799934112E-6,-4.39999998E-3,,,,,862.799934112E-6,928.000032902E-3,
,,,863.199937157E-6,-4.31999983E-3,,,,,863.199937157E-6,928.000032902E-3,
,,,863.599940203E-6,-4.39999998E-3,,,,,863.599940203E-6,936.000049114E-3,
,,,863.999943249E-6,-4.72000008E-3,,,,,863.999943249E-6,928.000032902E-3,
,,,864.399946295E-6,-4.39999998E-3,,,,,864.399946295E-6,936.000049114E-3,
,,,864.799949341E-6,-4.55999980E-3,,,,,864.799949341E-6,928.000032902E-3,
,,,865.199952386E-6,-4.39999998E-3,,,,,865.199952386E-6,936.000049114E-3,
,,,865.599955432E-6,-4.31999983E-3,,,,,865.599955432E-6,936.000049114E-3,
,,,865.999958478E-6,-4.47999965E-3,,,,,865.999958478E-6,928.000032902E-3,
,,,866.399961524E-6,-4.55999980E-3,,,,,866.399961524E-6,928.000032902E-3,
,,,866.799964570E-6,-4.87999991E-3,,,,,866.799964570E-6,928.000032902E-3,
,,,867.199967615E-6,-4.23999969E-3,,,,,867.199967615E-6,928.000032902E-3,
,,,867.599970661E-6,-4.72000008E-3,,,,,867.599970661E-6,928.000032902E-3,
,,,867.999973707E-6,-4.39999998E-3,,,,,867.999973707E-6,928.000032902E-3,
,,,868.399976753E-6,-4.31999983E-3,,,,,868.399976753E-6,928.000032902E-3,
,,,868.799979798E-6,-4.63999994E-3,,,,,868.799979798E-6,936.000049114E-3,
,,,869.199982844E-6,-4.47999965E-3,,,,,869.199982844E-6,928.000032902E-3,
,,,869.599985890E-6,-4.23999969E-3,,,,,869.599985890E-6,928.000032902E-3,
,,,869.999930728E-6,-4.23999969E-3,,,,,869.999930728E-6,928.000032902E-3,
,,,870.399933774E-6,-4.47999965E-3,,,,,870.399933774E-6,928.000032902E-3,
,,,870.799936820E-6,-4.47999965E-3,,,,,870.799936820E-6,936.000049114E-3,
,,,871.199939866E-6,-4.39999998E-3,,,,,871.199939866E-6,936.000049114E-3,
,,,871.599942911E-6,-4.39999998E-3,,,,,871.599942911E-6,920.000016689E-3,
,,,871.999945957E-6,-4.07999987E-3,,,,,871.999945957E-6,928.000032902E-3,
,,,872.399949003E-6,-4.39999998E-3,,,,,872.399949003E-6,928.000032902E-3,
,,,872.799952049E-6,-4.16000001E-3,,,,,872.799952049E-6,936.000049114E-3,
,,,873.199955095E-6,-4.55999980E-3,,,,,873.199955095E-6,936.000049114E-3,
,,,873.599958140E-6,-4.55999980E-3,,,,,873.599958140E-6,928.000032902E-3,
,,,873.999961186E-6,-4.72000008E-3,,,,,873.999961186E-6,936.000049114E-3,
,,,874.399964232E-6,-4.79999976E-3,,,,,874.399964232E-6,928.000032902E-3,
,,,874.799967278E-6,-4.55999980E-3,,,,,874.799967278E-6,928.000032902E-3,
,,,875.199970324E-6,-4.39999998E-3,,,,,875.199970324E-6,928.000032902E-3,
,,,875.599973369E-6,-3.92000005E-3,,,,,875.599973369E-6,936.000049114E-3,
,,,875.999976415E-6,-4.63999994E-3,,,,,875.999976415E-6,936.000049114E-3,
,,,876.399979461E-6,-4.16000001E-3,,,,,876.399979461E-6,936.000049114E-3,
,,,876.799982507E-6,-4.72000008E-3,,,,,876.799982507E-6,928.000032902E-3,
,,,877.199985553E-6,-4.72000008E-3,,,,,877.199985553E-6,920.000016689E-3,
,,,877.599988598E-6,-4.87999991E-3,,,,,877.599988598E-6,928.000032902E-3,
,,,877.999933437E-6,-4.31999983E-3,,,,,877.999933437E-6,928.000032902E-3,
,,,878.399936482E-6,-4.16000001E-3,,,,,878.399936482E-6,928.000032902E-3,
,,,878.799939528E-6,-4.39999998E-3,,,,,878.799939528E-6,928.000032902E-3,
,,,879.199942574E-6,-4.31999983E-3,,,,,879.199942574E-6,928.000032902E-3,
,,,879.599945620E-6,-4.72000008E-3,,,,,879.599945620E-6,928.000032902E-3,
,,,879.999948665E-6,-4.31999983E-3,,,,,879.999948665E-6,928.000032902E-3,
,,,880.399951711E-6,-4.72000008E-3,,,,,880.399951711E-6,944.000065327E-3,
,,,880.799954757E-6,-4.16000001E-3,,,,,880.799954757E-6,928.000032902E-3,
,,,881.199957803E-6,-4.39999998E-3,,,,,881.199957803E-6,928.000032902E-3,
,,,881.599960849E-6,-3.99999972E-3,,,,,881.599960849E-6,928.000032902E-3,
,,,881.999963894E-6,-4.55999980E-3,,,,,881.999963894E-6,928.000032902E-3,
,,,882.399966940E-6,-4.07999987E-3,,,,,882.399966940E-6,936.000049114E-3,
,,,882.799969986E-6,-4.63999994E-3,,,,,882.799969986E-6,928.000032902E-3,
,,,883.199973032E-6,-4.31999983E-3,,,,,883.199973032E-6,944.000065327E-3,
,,,883.599976078E-6,-3.75999999E-3,,,,,883.599976078E-6,928.000032902E-3,
,,,883.999979123E-6,-5.03999973E-3,,,,,883.999979123E-6,928.000032902E-3,
,,,884.399982169E-6,-4.07999987E-3,,,,,884.399982169E-6,936.000049114E-3,
,,,884.799985215E-6,-4.07999987E-3,,,,,884.799985215E-6,920.000016689E-3,
,,,885.199988261E-6,-4.39999998E-3,,,,,885.199988261E-6,928.000032902E-3,
,,,885.599933099E-6,-4.47999965E-3,,,,,885.599933099E-6,944.000065327E-3,
,,,885.999936145E-6,-4.47999965E-3,,,,,885.999936145E-6,928.000032902E-3,
,,,886.399939191E-6,-4.23999969E-3,,,,,886.399939191E-6,936.000049114E-3,
,,,886.799942236E-6,-4.55999980E-3,,,,,886.799942236E-6,928.000032902E-3,
,,,887.199945282E-6,-4.47999965E-3,,,,,887.199945282E-6,936.000049114E-3,
,,,887.599948328E-6,-4.47999965E-3,,,,,887.599948328E-6,936.000049114E-3,
,,,887.999951374E-6,-4.31999983E-3,,,,,887.999951374E-6,936.000049114E-3,
,,,888.399954420E-6,-4.39999998E-3,,,,,888.399954420E-6,936.000049114E-3,
,,,888.799957465E-6,-4.63999994E-3,,,,,888.799957465E-6,928.000032902E-3,
,,,889.199960511E-6,-4.47999965E-3,,,,,889.199960511E-6,936.000049114E-3,
,,,889.599963557E-6,-4.23999969E-3,,,,,889.599963557E-6,936.000049114E-3,
,,,889.999966603E-6,-4.47999965E-3,,,,,889.999966603E-6,936.000049114E-3,
,,,890.399969649E-6,-3.92000005E-3,,,,,890.399969649E-6,944.000065327E-3,
,,,890.799972694E-6,-4.39999998E-3,,,,,890.799972694E-6,928.000032902E-3,
,,,891.199975740E-6,-4.07999987E-3,,,,,891.199975740E-6,936.000049114E-3,
,,,891.599978786E-6,-5.03999973E-3,,,,,891.599978786E-6,936.000049114E-3,
,,,891.999981832E-6,-4.55999980E-3,,,,,891.999981832E-6,944.000065327E-3,
,,,892.399984878E-6,-5.03999973E-3,,,,,892.399984878E-6,928.000032902E-3,
,,,892.799987923E-6,-3.92000005E-3,,,,,892.799987923E-6,936.000049114E-3,
,,,893.199932761E-6,-4.55999980E-3,,,,,893.199932761E-6,936.000049114E-3,
,,,893.599935807E-6,-3.92000005E-3,,,,,893.599935807E-6,944.000065327E-3,
,,,893.999938853E-6,-4.72000008E-3,,,,,893.999938853E-6,928.000032902E-3,
,,,894.399941899E-6,-4.87999991E-3,,,,,894.399941899E-6,936.000049114E-3,
,,,894.799944945E-6,-4.55999980E-3,,,,,894.799944945E-6,928.000032902E-3,
,,,895.199947990E-6,-4.47999965E-3,,,,,895.199947990E-6,936.000049114E-3,
,,,895.599951036E-6,-4.55999980E-3,,,,,895.599951036E-6,944.000065327E-3,
,,,895.999954082E-6,-3.92000005E-3,,,,,895.999954082E-6,936.000049114E-3,
,,,896.399957128E-6,-4.55999980E-3,,,,,896.399957128E-6,936.000049114E-3,
,,,896.799960174E-6,-3.83999990E-3,,,,,896.799960174E-6,928.000032902E-3,
,,,897.199963219E-6,-4.07999987E-3,,,,,897.199963219E-6,928.000032902E-3,
,,,897.599966265E-6,-4.23999969E-3,,,,,897.599966265E-6,936.000049114E-3,
,,,897.999969311E-6,-4.31999983E-3,,,,,897.999969311E-6,936.000049114E-3,
,,,898.399972357E-6,-4.55999980E-3,,,,,898.399972357E-6,928.000032902E-3,
,,,898.799975403E-6,-3.92000005E-3,,,,,898.799975403E-6,928.000032902E-3,
,,,899.199978448E-6,-3.92000005E-3,,,,,899.199978448E-6,936.000049114E-3,
,,,899.599981494E-6,-3.83999990E-3,,,,,899.599981494E-6,936.000049114E-3,
,,,899.999984540E-6,-4.23999969E-3,,,,,899.999984540E-6,936.000049114E-3,
,,,900.399987586E-6,-4.79999976E-3,,,,,900.399987586E-6,936.000049114E-3,
,,,900.799932424E-6,-4.87999991E-3,,,,,900.799932424E-6,936.000049114E-3,
,,,901.199935470E-6,-4.79999976E-3,,,,,901.199935470E-6,936.000049114E-3,
,,,901.599938516E-6,-4.31999983E-3,,,,,901.599938516E-6,928.000032902E-3,
,,,901.999941561E-6,-3.99999972E-3,,,,,901.999941561E-6,928.000032902E-3,
,,,902.399944607E-6,-3.51999979E-3,,,,,902.399944607E-6,936.000049114E-3,
,,,902.799947653E-6,-3.51999979E-3,,,,,902.799947653E-6,944.000065327E-3,
,,,903.199950699E-6,-4.07999987E-3,,,,,903.199950699E-6,944.000065327E-3,
,,,903.599953745E-6,-4.55999980E-3,,,,,903.599953745E-6,944.000065327E-3,
,,,903.999956790E-6,-4.23999969E-3,,,,,903.999956790E-6,936.000049114E-3,
,,,904.399959836E-6,-3.99999972E-3,,,,,904.399959836E-6,936.000049114E-3,
,,,904.799962882E-6,-4.39999998E-3,,,,,904.799962882E-6,936.000049114E-3,
,,,905.199965928E-6,-4.39999998E-3,,,,,905.199965928E-6,936.000049114E-3,
,,,905.599968974E-6,-3.92000005E-3,,,,,905.599968974E-6,944.000065327E-3,
,,,905.999972019E-6,-3.92000005E-3,,,,,905.999972019E-6,936.000049114E-3,
,,,906.399975065E-6,-3.51999979E-3,,,,,906.399975065E-6,944.000065327E-3,
,,,906.799978111E-6,-4.23999969E-3,,,,,906.799978111E-6,936.000049114E-3,
,,,907.199981157E-6,-3.92000005E-3,,,,,907.199981157E-6,928.000032902E-3,
,,,907.599984203E-6,-4.23999969E-3,,,,,907.599984203E-6,928.000032902E-3,
,,,907.999987248E-6,-4.23999969E-3,,,,,907.999987248E-6,936.000049114E-3,
,,,908.399932086E-6,-4.47999965E-3,,,,,908.399932086E-6,936.000049114E-3,
,,,908.799935132E-6,-4.47999965E-3,,,,,908.799935132E-6,928.000032902E-3,
,,,909.199938178E-6,-3.99999972E-3,,,,,909.199938178E-6,944.000065327E-3,
,,,909.599941224E-6,-4.31999983E-3,,,,,909.599941224E-6,936.000049114E-3,
,,,909.999944270E-6,-4.16000001E-3,,,,,909.999944270E-6,936.000049114E-3,
,,,910.399947315E-6,-3.99999972E-3,,,,,910.399947315E-6,936.000049114E-3,
,,,910.799950361E-6,-4.39999998E-3,,,,,910.799950361E-6,936.000049114E-3,
,,,911.199953407E-6,-3.99999972E-3,,,,,911.199953407E-6,936.000049114E-3,
,,,911.599956453E-6,-4.39999998E-3,,,,,911.599956453E-6,936.000049114E-3,
,,,911.999959499E-6,-4.16000001E-3,,,,,911.999959499E-6,928.000032902E-3,
,,,912.399962544E-6,-4.39999998E-3,,,,,912.399962544E-6,936.000049114E-3,
,,,912.799965590E-6,-3.92000005E-3,,,,,912.799965590E-6,936.000049114E-3,
,,,913.199968636E-6,-4.39999998E-3,,,,,913.199968636E-6,944.000065327E-3,
,,,913.599971682E-6,-4.39999998E-3,,,,,913.599971682E-6,936.000049114E-3,
,,,913.999974728E-6,-4.23999969E-3,,,,,913.999974728E-6,936.000049114E-3,
,,,914.399977773E-6,-3.92000005E-3,,,,,914.399977773E-6,936.000049114E-3,
,,,914.799980819E-6,-4.79999976E-3,,,,,914.799980819E-6,936.000049114E-3,
,,,915.199983865E-6,-4.31999983E-3,,,,,915.199983865E-6,944.000065327E-3,
,,,915.599986911E-6,-3.51999979E-3,,,,,915.599986911E-6,944.000065327E-3,
,,,915.999931749E-6,-4.23999969E-3,,,,,915.999931749E-6,936.000049114E-3,
,,,916.399934795E-6,-3.83999990E-3,,,,,916.399934795E-6,936.000049114E-3,
,,,916.799937841E-6,-3.75999999E-3,,,,,916.799937841E-6,936.000049114E-3,
,,,917.199940886E-6,-3.92000005E-3,,,,,917.199940886E-6,936.000049114E-3,
,,,917.599943932E-6,-4.23999969E-3,,,,,917.599943932E-6,936.000049114E-3,
,,,917.999946978E-6,-3.83999990E-3,,,,,917.999946978E-6,944.000065327E-3,
,,,918.399950024E-6,-4.72000008E-3,,,,,918.399950024E-6,944.000065327E-3,
,,,918.799953070E-6,-3.92000005E-3,,,,,918.799953070E-6,936.000049114E-3,
,,,919.199956115E-6,-3.35999997E-3,,,,,919.199956115E-6,936.000049114E-3,
,,,919.599959161E-6,-4.07999987E-3,,,,,919.599959161E-6,936.000049114E-3,
,,,919.999962207E-6,-4.07999987E-3,,,,,919.999962207E-6,952.000021935E-3,
,,,920.399965253E-6,-3.83999990E-3,,,,,920.399965253E-6,936.000049114E-3,
,,,920.799968299E-6,-4.23999969E-3,,,,,920.799968299E-6,936.000049114E-3,
,,,921.199971344E-6,-4.07999987E-3,,,,,921.199971344E-6,944.000065327E-3,
,,,921.599974390E-6,-3.59999994E-3,,,,,921.599974390E-6,944.000065327E-3,
,,,921.999977436E-6,-3.83999990E-3,,,,,921.999977436E-6,936.000049114E-3,
,,,922.399980482E-6,-3.83999990E-3,,,,,922.399980482E-6,936.000049114E-3,
,,,922.799983528E-6,-4.07999987E-3,,,,,922.799983528E-6,944.000065327E-3,
,,,923.199986573E-6,-3.83999990E-3,,,,,923.199986573E-6,936.000049114E-3,
,,,923.599931411E-6,-4.23999969E-3,,,,,923.599931411E-6,944.000065327E-3,
,,,923.999934457E-6,-3.67999985E-3,,,,,923.999934457E-6,944.000065327E-3,
,,,924.399937503E-6,-3.83999990E-3,,,,,924.399937503E-6,936.000049114E-3,
,,,924.799940549E-6,-3.75999999E-3,,,,,924.799940549E-6,936.000049114E-3,
,,,925.199943595E-6,-3.51999979E-3,,,,,925.199943595E-6,936.000049114E-3,
,,,925.599946640E-6,-3.67999985E-3,,,,,925.599946640E-6,936.000049114E-3,
,,,925.999949686E-6,-4.07999987E-3,,,,,925.999949686E-6,944.000065327E-3,
,,,926.399952732E-6,-4.23999969E-3,,,,,926.399952732E-6,936.000049114E-3,
,,,926.799955778E-6,-4.55999980E-3,,,,,926.799955778E-6,936.000049114E-3,
,,,927.199958824E-6,-4.07999987E-3,,,,,927.199958824E-6,936.000049114E-3,
,,,927.599961869E-6,-4.07999987E-3,,,,,927.599961869E-6,944.000065327E-3,
,,,927.999964915E-6,-3.75999999E-3,,,,,927.999964915E-6,944.000065327E-3,
,,,928.399967961E-6,-3.83999990E-3,,,,,928.399967961E-6,936.000049114E-3,
,,,928.799971007E-6,-3.83999990E-3,,,,,928.799971007E-6,936.000049114E-3,
,,,929.199974053E-6,-3.75999999E-3,,,,,929.199974053E-6,944.000065327E-3,
,,,929.599977098E-6,-4.31999983E-3,,,,,929.599977098E-6,944.000065327E-3,
,,,929.999980144E-6,-3.99999972E-3,,,,,929.999980144E-6,944.000065327E-3,
,,,930.399983190E-6,-4.16000001E-3,,,,,930.399983190E-6,936.000049114E-3,
,,,930.799986236E-6,-3.99999972E-3,,,,,930.799986236E-6,944.000065327E-3,
,,,931.199989282E-6,-3.99999972E-3,,,,,931.199989282E-6,936.000049114E-3,
,,,931.599934120E-6,-4.16000001E-3,,,,,931.599934120E-6,944.000065327E-3,
,,,931.999937166E-6,-4.63999994E-3,,,,,931.999937166E-6,936.000049114E-3,
,,,932.399940211E-6,-3.75999999E-3,,,,,932.399940211E-6,944.000065327E-3,
,,,932.799943257E-6,-4.55999980E-3,,,,,932.799943257E-6,928.000032902E-3,
,,,933.199946303E-6,-3.83999990E-3,,,,,933.199946303E-6,952.000021935E-3,
,,,933.599949349E-6,-4.23999969E-3,,,,,933.599949349E-6,944.000065327E-3,
,,,933.999952395E-6,-3.83999990E-3,,,,,933.999952395E-6,936.000049114E-3,
,,,934.399955440E-6,-4.07999987E-3,,,,,934.399955440E-6,936.000049114E-3,
,,,934.799958486E-6,-3.92000005E-3,,,,,934.799958486E-6,952.000021935E-3,
,,,935.199961532E-6,-4.16000001E-3,,,,,935.199961532E-6,944.000065327E-3,
,,,935.599964578E-6,-4.23999969E-3,,,,,935.599964578E-6,952.000021935E-3,
,,,935.999967624E-6,-3.92000005E-3,,,,,935.999967624E-6,944.000065327E-3,
,,,936.399970669E-6,-4.16000001E-3,,,,,936.399970669E-6,944.000065327E-3,
,,,936.799973715E-6,-4.07999987E-3,,,,,936.799973715E-6,944.000065327E-3,
,,,937.199976761E-6,-4.16000001E-3,,,,,937.199976761E-6,952.000021935E-3,
,,,937.599979807E-6,-4.07999987E-3,,,,,937.599979807E-6,944.000065327E-3,
,,,937.999982852E-6,-3.83999990E-3,,,,,937.999982852E-6,944.000065327E-3,
,,,938.399985898E-6,-4.23999969E-3,,,,,938.399985898E-6,944.000065327E-3,
,,,938.799988944E-6,-4.63999994E-3,,,,,938.799988944E-6,944.000065327E-3,
,,,939.199933782E-6,-4.87999991E-3,,,,,939.199933782E-6,936.000049114E-3,
,,,939.599936828E-6,-4.07999987E-3,,,,,939.599936828E-6,944.000065327E-3,
,,,939.999939874E-6,-4.72000008E-3,,,,,939.999939874E-6,952.000021935E-3,
,,,940.399942920E-6,-4.47999965E-3,,,,,940.399942920E-6,944.000065327E-3,
,,,940.799945965E-6,-4.16000001E-3,,,,,940.799945965E-6,952.000021935E-3,
,,,941.199949011E-6,-3.59999994E-3,,,,,941.199949011E-6,944.000065327E-3,
,,,941.599952057E-6,-4.79999976E-3,,,,,941.599952057E-6,952.000021935E-3,
,,,941.999955103E-6,-3.92000005E-3,,,,,941.999955103E-6,944.000065327E-3,
,,,942.399958149E-6,-4.16000001E-3,,,,,942.399958149E-6,944.000065327E-3,
,,,942.799961194E-6,-4.55999980E-3,,,,,942.799961194E-6,944.000065327E-3,
,,,943.199964240E-6,-4.31999983E-3,,,,,943.199964240E-6,952.000021935E-3,
,,,943.599967286E-6,-4.16000001E-3,,,,,943.599967286E-6,936.000049114E-3,
,,,943.999970332E-6,-3.75999999E-3,,,,,943.999970332E-6,944.000065327E-3,
,,,944.399973378E-6,-3.67999985E-3,,,,,944.399973378E-6,936.000049114E-3,
,,,944.799976423E-6,-4.63999994E-3,,,,,944.799976423E-6,944.000065327E-3,
,,,945.199979469E-6,-4.07999987E-3,,,,,945.199979469E-6,944.000065327E-3,
,,,945.599982515E-6,-3.83999990E-3,,,,,945.599982515E-6,944.000065327E-3,
,,,945.999985561E-6,-4.31999983E-3,,,,,945.999985561E-6,944.000065327E-3,
,,,946.399988607E-6,-4.87999991E-3,,,,,946.399988607E-6,952.000021935E-3,
,,,946.799933445E-6,-4.39999998E-3,,,,,946.799933445E-6,944.000065327E-3,
,,,947.199936491E-6,-4.39999998E-3,,,,,947.199936491E-6,944.000065327E-3,
,,,947.599939536E-6,-3.83999990E-3,,,,,947.599939536E-6,944.000065327E-3,
,,,947.999942582E-6,-4.79999976E-3,,,,,947.999942582E-6,944.000065327E-3,
,,,948.399945628E-6,-4.31999983E-3,,,,,948.399945628E-6,936.000049114E-3,
,,,948.799948674E-6,-4.31999983E-3,,,,,948.799948674E-6,944.000065327E-3,
,,,949.199951719E-6,-4.39999998E-3,,,,,949.199951719E-6,936.000049114E-3,
,,,949.599954765E-6,-4.23999969E-3,,,,,949.599954765E-6,936.000049114E-3,
,,,949.999957811E-6,-3.99999972E-3,,,,,949.999957811E-6,944.000065327E-3,
,,,950.399960857E-6,-3.99999972E-3,,,,,950.399960857E-6,944.000065327E-3,
,,,950.799963903E-6,-3.99999972E-3,,,,,950.799963903E-6,936.000049114E-3,
,,,951.199966948E-6,-3.83999990E-3,,,,,951.199966948E-6,944.000065327E-3,
,,,951.599969994E-6,-4.23999969E-3,,,,,951.599969994E-6,936.000049114E-3,
,,,951.999973040E-6,-4.23999969E-3,,,,,951.999973040E-6,944.000065327E-3,
,,,952.399976086E-6,-4.07999987E-3,,,,,952.399976086E-6,952.000021935E-3,
,,,952.799979132E-6,-4.23999969E-3,,,,,952.799979132E-6,944.000065327E-3,
,,,953.199982177E-6,-4.63999994E-3,,,,,953.199982177E-6,944.000065327E-3,
,,,953.599985223E-6,-3.99999972E-3,,,,,953.599985223E-6,944.000065327E-3,
,,,953.999988269E-6,-4.23999969E-3,,,,,953.999988269E-6,936.000049114E-3,
,,,954.399933107E-6,-4.23999969E-3,,,,,954.399933107E-6,936.000049114E-3,
,,,954.799936153E-6,-3.67999985E-3,,,,,954.799936153E-6,952.000021935E-3,
,,,955.199939199E-6,-3.83999990E-3,,,,,955.199939199E-6,952.000021935E-3,
,,,955.599942245E-6,-4.39999998E-3,,,,,955.599942245E-6,944.000065327E-3,
,,,955.999945290E-6,-3.75999999E-3,,,,,955.999945290E-6,952.000021935E-3,
,,,956.399948336E-6,-4.07999987E-3,,,,,956.399948336E-6,952.000021935E-3,
,,,956.799951382E-6,-4.07999987E-3,,,,,956.799951382E-6,944.000065327E-3,
,,,957.199954428E-6,-4.39999998E-3,,,,,957.199954428E-6,952.000021935E-3,
,,,957.599957474E-6,-3.99999972E-3,,,,,957.599957474E-6,944.000065327E-3,
,,,957.999960519E-6,-3.67999985E-3,,,,,957.999960519E-6,952.000021935E-3,
,,,958.399963565E-6,-3.51999979E-3,,,,,958.399963565E-6,944.000065327E-3,
,,,958.799966611E-6,-3.75999999E-3,,,,,958.799966611E-6,944.000065327E-3,
,,,959.199969657E-6,-4.16000001E-3,,,,,959.199969657E-6,952.000021935E-3,
,,,959.599972703E-6,-4.47999965E-3,,,,,959.599972703E-6,960.000038147E-3,
,,,959.999975748E-6,-3.67999985E-3,,,,,959.999975748E-6,944.000065327E-3,
,,,960.399978794E-6,-3.99999972E-3,,,,,960.399978794E-6,944.000065327E-3,
,,,960.799981840E-6,-3.43999988E-3,,,,,960.799981840E-6,952.000021935E-3,
,,,961.199984886E-6,-3.75999999E-3,,,,,961.199984886E-6,952.000021935E-3,
,,,961.599987932E-6,-3.35999997E-3,,,,,961.599987932E-6,944.000065327E-3,
,,,961.999932770E-6,-3.75999999E-3,,,,,961.999932770E-6,952.000021935E-3,
,,,962.399935815E-6,-4.07999987E-3,,,,,962.399935815E-6,944.000065327E-3,
,,,962.799938861E-6,-3.51999979E-3,,,,,962.799938861E-6,952.000021935E-3,
,,,963.199941907E-6,-4.23999969E-3,,,,,963.199941907E-6,944.000065327E-3,
,,,963.599944953E-6,-3.35999997E-3,,,,,963.599944953E-6,944.000065327E-3,
,,,963.999947999E-6,-3.75999999E-3,,,,,963.999947999E-6,944.000065327E-3,
,,,964.399951044E-6,-3.35999997E-3,,,,,964.399951044E-6,944.000065327E-3,
,,,964.799954090E-6,-3.67999985E-3,,,,,964.799954090E-6,944.000065327E-3,
,,,965.199957136E-6,-3.92000005E-3,,,,,965.199957136E-6,944.000065327E-3,
,,,965.599960182E-6,-4.07999987E-3,,,,,965.599960182E-6,952.000021935E-3,
,,,965.999963228E-6,-4.63999994E-3,,,,,965.999963228E-6,944.000065327E-3,
,,,966.399966273E-6,-3.99999972E-3,,,,,966.399966273E-6,944.000065327E-3,
,,,966.799969319E-6,-3.92000005E-3,,,,,966.799969319E-6,944.000065327E-3,
,,,967.199972365E-6,-3.59999994E-3,,,,,967.199972365E-6,952.000021935E-3,
,,,967.599975411E-6,-3.99999972E-3,,,,,967.599975411E-6,952.000021935E-3,
,,,967.999978457E-6,-3.27999983E-3,,,,,967.999978457E-6,952.000021935E-3,
,,,968.399981502E-6,-3.92000005E-3,,,,,968.399981502E-6,944.000065327E-3,
,,,968.799984548E-6,-3.35999997E-3,,,,,968.799984548E-6,944.000065327E-3,
,,,969.199987594E-6,-3.75999999E-3,,,,,969.199987594E-6,960.000038147E-3,
,,,969.599932432E-6,-3.67999985E-3,,,,,969.599932432E-6,960.000038147E-3,
,,,969.999935478E-6,-3.92000005E-3,,,,,969.999935478E-6,944.000065327E-3,
,,,970.399938524E-6,-3.27999983E-3,,,,,970.399938524E-6,952.000021935E-3,
,,,970.799941570E-6,-3.67999985E-3,,,,,970.799941570E-6,944.000065327E-3,
,,,971.199944615E-6,-3.83999990E-3,,,,,971.199944615E-6,960.000038147E-3,
,,,971.599947661E-6,-3.51999979E-3,,,,,971.599947661E-6,944.000065327E-3,
,,,971.999950707E-6,-3.43999988E-3,,,,,971.999950707E-6,952.000021935E-3,
,,,972.399953753E-6,-4.16000001E-3,,,,,972.399953753E-6,952.000021935E-3,
,,,972.799956799E-6,-3.92000005E-3,,,,,972.799956799E-6,960.000038147E-3,
,,,973.199959844E-6,-3.99999972E-3,,,,,973.199959844E-6,960.000038147E-3,
,,,973.599962890E-6,-3.67999985E-3,,,,,973.599962890E-6,952.000021935E-3,
,,,973.999965936E-6,-4.07999987E-3,,,,,973.999965936E-6,952.000021935E-3,
,,,974.399968982E-6,-4.23999969E-3,,,,,974.399968982E-6,952.000021935E-3,
,,,974.799972028E-6,-4.07999987E-3,,,,,974.799972028E-6,952.000021935E-3,
,,,975.199975073E-6,-3.75999999E-3,,,,,975.199975073E-6,952.000021935E-3,
,,,975.599978119E-6,-3.83999990E-3,,,,,975.599978119E-6,952.000021935E-3,
,,,975.999981165E-6,-3.51999979E-3,,,,,975.999981165E-6,952.000021935E-3,
,,,976.399984211E-6,-3.75999999E-3,,,,,976.399984211E-6,960.000038147E-3,
,,,976.799987257E-6,-3.99999972E-3,,,,,976.799987257E-6,952.000021935E-3,
,,,977.199990302E-6,-4.47999965E-3,,,,,977.199990302E-6,944.000065327E-3,
,,,977.599993348E-6,-3.75999999E-3,,,,,977.599993348E-6,952.000021935E-3,
,,,977.999996394E-6,-4.23999969E-3,,,,,977.999996394E-6,944.000065327E-3,
,,,978.399999440E-6,-3.99999972E-3,,,,,978.399999440E-6,960.000038147E-3,
,,,978.800002486E-6,-3.92000005E-3,,,,,978.800002486E-6,952.000021935E-3,
,,,979.200005531E-6,-3.99999972E-3,,,,,979.200005531E-6,944.000065327E-3,
,,,979.600008577E-6,-3.92000005E-3,,,,,979.600008577E-6,960.000038147E-3,
,,,980.000011623E-6,-3.75999999E-3,,,,,980.000011623E-6,960.000038147E-3,
,,,980.400014669E-6,-3.59999994E-3,,,,,980.400014669E-6,952.000021935E-3,
,,,980.800017715E-6,-3.92000005E-3,,,,,980.800017715E-6,944.000065327E-3,
,,,981.199904345E-6,-3.99999972E-3,,,,,981.199904345E-6,960.000038147E-3,
,,,981.599907391E-6,-4.07999987E-3,,,,,981.599907391E-6,952.000021935E-3,
